classifier_name,dataset_name,f1,accuracy
dagmm,PigAirwayPressure-5.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-6.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-7.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-8.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-9.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-10.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-11.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-12.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-13.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-14.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-15.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-16.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-17.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-18.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-19.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-20.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-21.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-22.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-23.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-24.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-25.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-26.0,0.989010989010989,0.9807692307692308
dagmm,PigAirwayPressure-27.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-28.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-29.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-30.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-31.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-32.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-33.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-34.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-35.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-36.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-37.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-38.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-39.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-40.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-41.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-42.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-43.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-44.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-45.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-46.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-47.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-48.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-49.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-50.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-51.0,0.0,0.0192307692307692
dagmm,PigAirwayPressure-52.0,0.0,0.0192307692307692
dagmm,PigArtPressure-1.0,0.0,0.0192307692307692
dagmm,PigArtPressure-2.0,0.0,0.0192307692307692
dagmm,PigArtPressure-3.0,0.0,0.0192307692307692
dagmm,PigArtPressure-4.0,0.0,0.0192307692307692
dagmm,PigArtPressure-5.0,0.0,0.0192307692307692
dagmm,PigArtPressure-6.0,0.0,0.0192307692307692
dagmm,PigArtPressure-7.0,0.0,0.0192307692307692
dagmm,PigArtPressure-8.0,0.0,0.0192307692307692
dagmm,PigArtPressure-9.0,0.0,0.0192307692307692
dagmm,PigArtPressure-10.0,0.0,0.0192307692307692
dagmm,PigArtPressure-11.0,0.0,0.0192307692307692
dagmm,PigArtPressure-12.0,0.0,0.0192307692307692
dagmm,PigArtPressure-13.0,0.0,0.0192307692307692
dagmm,PigArtPressure-14.0,0.0,0.0192307692307692
dagmm,PigArtPressure-15.0,0.0,0.0192307692307692
dagmm,PigArtPressure-16.0,0.0,0.0192307692307692
dagmm,PigArtPressure-17.0,0.0,0.0192307692307692
dagmm,PigArtPressure-18.0,0.0,0.0192307692307692
dagmm,PigArtPressure-19.0,0.0,0.0192307692307692
dagmm,PigArtPressure-20.0,0.0,0.0192307692307692
dagmm,PigArtPressure-21.0,0.0,0.0192307692307692
dagmm,PigArtPressure-22.0,0.0,0.0192307692307692
dagmm,PigArtPressure-23.0,0.0,0.0192307692307692
dagmm,PigArtPressure-24.0,0.0,0.0192307692307692
dagmm,PigArtPressure-25.0,0.0,0.0192307692307692
dagmm,PigArtPressure-26.0,0.0,0.0192307692307692
dagmm,PigArtPressure-27.0,0.0,0.0192307692307692
dagmm,PigArtPressure-28.0,0.0,0.0192307692307692
dagmm,PigArtPressure-29.0,0.0,0.0192307692307692
dagmm,PigArtPressure-30.0,0.0,0.0192307692307692
dagmm,PigArtPressure-31.0,0.0,0.0192307692307692
dagmm,PigArtPressure-32.0,0.0,0.0192307692307692
dagmm,PigArtPressure-33.0,0.0,0.0192307692307692
dagmm,PigArtPressure-34.0,0.0,0.0192307692307692
dagmm,PigArtPressure-35.0,0.0,0.0192307692307692
dagmm,PigArtPressure-36.0,0.0,0.0192307692307692
dagmm,PigArtPressure-37.0,0.0,0.0192307692307692
dagmm,PigArtPressure-38.0,0.0,0.0192307692307692
dagmm,PigArtPressure-39.0,0.0,0.0192307692307692
dagmm,PigArtPressure-40.0,0.0,0.0192307692307692
dagmm,PigArtPressure-41.0,0.0,0.0192307692307692
dagmm,PigArtPressure-42.0,0.0,0.0192307692307692
dagmm,PigArtPressure-43.0,0.0,0.0192307692307692
dagmm,PigArtPressure-44.0,0.0,0.0192307692307692
dagmm,PigArtPressure-45.0,0.0,0.0192307692307692
dagmm,PigArtPressure-46.0,0.0,0.0192307692307692
dagmm,PigArtPressure-47.0,0.0,0.0192307692307692
dagmm,PigArtPressure-48.0,0.0,0.0192307692307692
dagmm,PigArtPressure-49.0,0.0,0.0192307692307692
dagmm,PigArtPressure-50.0,0.0,0.0192307692307692
dagmm,PigArtPressure-51.0,0.0,0.0192307692307692
dagmm,PigArtPressure-52.0,0.0,0.0192307692307692
dagmm,PigCVP-1.0,0.0,0.0192307692307692
dagmm,PigCVP-2.0,0.0,0.0192307692307692
dagmm,PigCVP-3.0,0.0,0.0192307692307692
dagmm,PigCVP-4.0,0.0,0.0192307692307692
dagmm,PigCVP-5.0,0.0,0.0192307692307692
dagmm,PigCVP-6.0,0.0,0.0192307692307692
dagmm,PigCVP-7.0,0.0,0.0192307692307692
dagmm,PigCVP-8.0,0.0,0.0192307692307692
dagmm,PigCVP-9.0,0.0,0.0192307692307692
dagmm,PigCVP-10.0,0.0,0.0192307692307692
dagmm,PigCVP-11.0,0.0,0.0192307692307692
dagmm,PigCVP-12.0,0.0,0.0192307692307692
dagmm,PigCVP-13.0,0.0,0.0192307692307692
dagmm,PigCVP-14.0,0.0,0.0192307692307692
dagmm,PigCVP-15.0,0.0,0.0192307692307692
dagmm,PigCVP-16.0,0.0,0.0192307692307692
dagmm,PigCVP-17.0,0.0,0.0192307692307692
dagmm,PigCVP-18.0,0.0,0.0192307692307692
dagmm,PigCVP-19.0,0.0,0.0192307692307692
dagmm,PigCVP-20.0,0.0,0.0192307692307692
dagmm,PigCVP-21.0,0.0,0.0192307692307692
dagmm,PigCVP-22.0,0.0,0.0192307692307692
dagmm,PigCVP-23.0,0.0,0.0192307692307692
dagmm,PigCVP-24.0,0.0,0.0192307692307692
dagmm,PigCVP-25.0,0.0,0.0192307692307692
dagmm,PigCVP-26.0,0.0,0.0192307692307692
dagmm,PigCVP-27.0,0.0,0.0192307692307692
dagmm,PigCVP-28.0,0.0,0.0192307692307692
dagmm,PigCVP-29.0,0.0,0.0192307692307692
dagmm,PigCVP-30.0,0.0,0.0192307692307692
dagmm,PigCVP-31.0,0.0,0.0192307692307692
dagmm,PigCVP-32.0,0.989010989010989,0.9807692307692308
dagmm,PigCVP-33.0,0.0,0.0192307692307692
dagmm,PigCVP-34.0,0.0,0.0192307692307692
dagmm,PigCVP-35.0,0.0,0.0192307692307692
dagmm,PigCVP-36.0,0.0,0.0192307692307692
dagmm,PigCVP-37.0,0.0,0.0192307692307692
dagmm,PigCVP-38.0,0.0,0.0192307692307692
dagmm,PigCVP-39.0,0.0,0.0192307692307692
dagmm,PigCVP-40.0,0.0,0.0192307692307692
dagmm,PigCVP-41.0,0.0,0.0192307692307692
dagmm,PigCVP-42.0,0.0,0.0192307692307692
dagmm,PigCVP-43.0,0.989010989010989,0.9807692307692308
dagmm,PigCVP-44.0,0.0,0.0192307692307692
dagmm,PigCVP-45.0,0.989010989010989,0.9807692307692308
dagmm,PigCVP-46.0,0.0,0.0192307692307692
dagmm,PigCVP-47.0,0.0,0.0192307692307692
dagmm,PigCVP-48.0,0.0,0.0192307692307692
dagmm,PigCVP-49.0,0.0,0.0192307692307692
dagmm,PigCVP-50.0,0.0,0.0192307692307692
dagmm,PigCVP-51.0,0.0,0.0192307692307692
dagmm,PigCVP-52.0,0.0,0.0192307692307692
dagmm,PowerCons-1.0,0.1801763668430335,0.4611111111111111
dagmm,PowerCons-2.0,0.1989767446939789,0.5388888888888889
dagmm,Rock-1.0,0.1229803921568627,0.32
dagmm,Rock-2.0,0.8347826086956522,0.78
dagmm,Rock-3.0,0.0,0.12
dagmm,Rock-4.0,0.1721637426900584,0.38
dagmm,SemgHandGenderCh2-1.0,0.0562320834766655,0.6016666666666667
dagmm,SemgHandGenderCh2-2.0,0.0876046324962733,0.36
dagmm,SemgHandMovementCh2-1.0,0.1004655429423231,0.2111111111111111
dagmm,SemgHandMovementCh2-2.0,0.0859501527406584,0.1977777777777777
dagmm,SemgHandMovementCh2-3.0,0.0925643083744219,0.1977777777777777
dagmm,SemgHandMovementCh2-4.0,0.1130145625501662,0.2222222222222222
dagmm,SemgHandMovementCh2-5.0,0.065998547567175,0.1911111111111111
dagmm,SemgHandMovementCh2-6.0,0.0655337690631808,0.1844444444444444
dagmm,SemgHandSubjectCh2-1.0,0.0534495279593318,0.2133333333333333
dagmm,SemgHandSubjectCh2-2.0,0.0767279687403526,0.2311111111111111
dagmm,SemgHandSubjectCh2-3.0,0.1219921262852119,0.2466666666666666
dagmm,SemgHandSubjectCh2-4.0,0.0851051693404634,0.2222222222222222
dagmm,SemgHandSubjectCh2-5.0,0.0955584604212055,0.22
dagmm,SmoothSubspace-1.0,0.0,0.3333333333333333
dagmm,SmoothSubspace-2.0,0.0,0.3333333333333333
dagmm,SmoothSubspace-3.0,0.0,0.3333333333333333
dagmm,UMD-1.0,0.0261437908496732,0.3402777777777778
dagmm,UMD-2.0,0.5234733060820017,0.7361111111111112
dagmm,UMD-3.0,0.0529100529100529,0.3263888888888889
deepsvdd,Adiac-1.0,0.0054560954816709,0.0997442455242966
deepsvdd,Adiac-2.0,0.0099292914096584,0.0946291560102301
deepsvdd,Adiac-3.0,0.0,0.2046035805626598
deepsvdd,Adiac-4.0,0.0,0.217391304347826
deepsvdd,Adiac-5.0,0.0352547708046429,0.289002557544757
deepsvdd,Adiac-6.0,0.1058092802338326,0.8107416879795396
deepsvdd,Adiac-7.0,0.0062954947865433,0.3989769820971867
deepsvdd,Adiac-8.0,0.0361091593828166,0.1764705882352941
deepsvdd,Adiac-9.0,0.0240710094779599,0.0127877237851662
deepsvdd,Adiac-10.0,0.0,0.217391304347826
deepsvdd,Adiac-11.0,0.0269881865789794,0.3017902813299232
deepsvdd,Adiac-12.0,0.0384388892287192,0.1713554987212276
deepsvdd,Adiac-13.0,0.0436529868374863,0.0946291560102301
deepsvdd,Adiac-14.0,0.0,0.9028132992327366
deepsvdd,Adiac-15.0,0.0343011885060929,0.0485933503836317
deepsvdd,Adiac-16.0,0.0,0.1534526854219949
deepsvdd,Adiac-17.0,0.0051150895140664,0.0741687979539642
deepsvdd,Adiac-18.0,0.0,0.2864450127877238
deepsvdd,Adiac-19.0,0.018742042271454,0.3043478260869565
deepsvdd,Adiac-20.0,0.0062954947865433,0.29923273657289
deepsvdd,Adiac-21.0,0.053130067031075,0.0741687979539642
deepsvdd,Adiac-22.0,0.0058458165875045,0.4245524296675191
deepsvdd,Adiac-23.0,0.0068201193520886,0.3350383631713555
deepsvdd,Adiac-24.0,0.0,0.0102301790281329
deepsvdd,Adiac-25.0,0.0427231762270125,0.5959079283887468
deepsvdd,Adiac-26.0,0.0238704177323103,0.6112531969309463
deepsvdd,Adiac-27.0,0.0054560954816709,0.1636828644501279
deepsvdd,Adiac-28.0,0.0051150895140664,0.1508951406649616
deepsvdd,Adiac-29.0,0.0144426056867759,0.0332480818414322
deepsvdd,Adiac-30.0,0.0062954947865433,0.391304347826087
deepsvdd,Adiac-31.0,0.0081841432225063,0.4168797953964194
deepsvdd,Adiac-32.0,0.0,0.0690537084398976
deepsvdd,Adiac-33.0,0.0,0.3222506393861892
deepsvdd,Adiac-34.0,0.0256155659194624,0.0741687979539642
deepsvdd,Adiac-35.0,0.0054560954816709,0.2301790281329923
deepsvdd,Adiac-36.0,0.0,0.5115089514066496
deepsvdd,Adiac-37.0,0.010960906101571,0.1432225063938619
deepsvdd,ArrowHead-0.0,0.1791686141761329,0.5885714285714285
deepsvdd,ArrowHead-1.0,0.2003338781736951,0.64
deepsvdd,ArrowHead-2.0,0.0203174603174603,0.6742857142857143
deepsvdd,Beef-1.0,0.32,0.7333333333333333
deepsvdd,Beef-2.0,0.0969696969696969,0.6666666666666666
deepsvdd,Beef-3.0,0.2074074074074074,0.5333333333333333
deepsvdd,Beef-4.0,0.1435897435897435,0.4333333333333333
deepsvdd,Beef-5.0,0.1866666666666666,0.6666666666666666
deepsvdd,BeetleFly-1.0,0.0,0.4
deepsvdd,BeetleFly-2.0,0.0,0.5
deepsvdd,BirdChicken-1.0,0.4,0.5
deepsvdd,BirdChicken-2.0,0.1714285714285714,0.5
deepsvdd,Car-1.0,0.1809523809523809,0.25
deepsvdd,Car-2.0,0.2222222222222222,0.4833333333333333
deepsvdd,Car-3.0,0.0,0.6833333333333333
deepsvdd,Car-4.0,0.3346523170671777,0.2833333333333333
deepsvdd,CBF-1.0,0.1318605059657691,0.1711111111111111
deepsvdd,CBF-2.0,0.1036701570034903,0.3877777777777778
deepsvdd,CBF-3.0,0.2716226025245634,0.3766666666666666
deepsvdd,ChlorineConcentration-1.0,0.1659728234728233,0.7505208333333333
deepsvdd,ChlorineConcentration-2.0,0.1901540126540126,0.6151041666666667
deepsvdd,ChlorineConcentration-3.0,0.031774013024013,0.4216145833333333
deepsvdd,CinCECGTorso-1.0,0.3469119040474538,0.5369565217391304
deepsvdd,CinCECGTorso-2.0,0.1065687935253152,0.591304347826087
deepsvdd,CinCECGTorso-3.0,0.2889812281116627,0.4695652173913043
deepsvdd,CinCECGTorso-4.0,0.4668182702965311,0.7731884057971015
deepsvdd,Coffee-0.0,0.3116883116883117,0.3928571428571428
deepsvdd,Coffee-1.0,0.2521008403361344,0.2857142857142857
deepsvdd,Computers-1.0,0.0608693498452012,0.48
deepsvdd,Computers-2.0,0.0799677625436139,0.444
deepsvdd,CricketX-1.0,0.0,0.4512820512820513
deepsvdd,CricketX-2.0,0.0741717541717541,0.7435897435897436
deepsvdd,CricketX-3.0,0.0814974065652798,0.3102564102564102
deepsvdd,CricketX-4.0,0.2156776556776556,0.8358974358974359
deepsvdd,CricketX-5.0,0.0706370753429577,0.1615384615384615
deepsvdd,CricketX-6.0,0.0238694638694638,0.6512820512820513
deepsvdd,CricketX-7.0,0.0346092653784961,0.4307692307692308
deepsvdd,CricketX-8.0,0.0548044548044548,0.5871794871794872
deepsvdd,CricketX-9.0,0.1974173974173974,0.6512820512820513
deepsvdd,CricketX-10.0,0.0218803418803418,0.5512820512820513
deepsvdd,CricketX-11.0,0.1505087505087505,0.7923076923076923
deepsvdd,CricketX-12.0,0.0102564102564102,0.6641025641025641
deepsvdd,CricketY-1.0,0.0664224664224664,0.5974358974358974
deepsvdd,CricketY-2.0,0.073696318764192,0.2102564102564102
deepsvdd,CricketY-3.0,0.0411588411588411,0.5358974358974359
deepsvdd,CricketY-4.0,0.0783882783882783,0.7897435897435897
deepsvdd,CricketY-5.0,0.1306237921622537,0.4974358974358974
deepsvdd,CricketY-6.0,0.0,0.8051282051282052
deepsvdd,CricketY-7.0,0.0344435052127359,0.4512820512820513
deepsvdd,CricketY-8.0,0.1493756008926287,0.123076923076923
deepsvdd,CricketY-9.0,0.1292307692307692,0.7846153846153846
deepsvdd,CricketY-10.0,0.0275783475783475,0.4589743589743589
deepsvdd,CricketY-11.0,0.0478632478632478,0.8923076923076924
deepsvdd,CricketY-12.0,0.0,0.8333333333333334
deepsvdd,CricketZ-1.0,0.0213543721236028,0.4282051282051282
deepsvdd,CricketZ-2.0,0.1033455433455433,0.8384615384615385
deepsvdd,CricketZ-3.0,0.2019373219373219,0.6948717948717948
deepsvdd,CricketZ-4.0,0.0837606837606837,0.9256410256410256
deepsvdd,CricketZ-5.0,0.1777777777777778,0.8589743589743589
deepsvdd,CricketZ-6.0,0.1456403626539373,0.2435897435897435
deepsvdd,CricketZ-7.0,0.1094017094017094,0.7692307692307693
deepsvdd,CricketZ-8.0,0.0253968253968253,0.7025641025641025
deepsvdd,CricketZ-9.0,0.082051282051282,0.8717948717948718
deepsvdd,CricketZ-10.0,0.0164102564102564,0.7897435897435897
deepsvdd,CricketZ-11.0,0.1273674339737688,0.2743589743589744
deepsvdd,CricketZ-12.0,0.0519658119658119,0.5820512820512821
deepsvdd,DiatomSizeReduction-1.0,0.1917031461133932,0.1078431372549019
deepsvdd,DiatomSizeReduction-2.0,0.1327431098571753,0.1209150326797385
deepsvdd,DiatomSizeReduction-3.0,0.4260125289657146,0.2810457516339869
deepsvdd,DiatomSizeReduction-4.0,0.3291259149936987,0.2026143790849673
deepsvdd,DistalPhalanxOutlineAgeGroup-1.0,0.0802267277087421,0.6906474820143885
deepsvdd,DistalPhalanxOutlineAgeGroup-2.0,0.4996236337329138,0.4100719424460431
deepsvdd,DistalPhalanxOutlineAgeGroup-3.0,0.5836739205226109,0.4676258992805755
deepsvdd,DistalPhalanxOutlineCorrect-0.0,0.4449332274342371,0.3188405797101449
deepsvdd,DistalPhalanxOutlineCorrect-1.0,0.7331925419499024,0.5905797101449275
deepsvdd,DistalPhalanxTW-3.0,0.0999055301213574,0.39568345323741
deepsvdd,DistalPhalanxTW-4.0,0.0345323741007194,0.3453237410071942
deepsvdd,DistalPhalanxTW-5.0,0.090836290243823,0.2517985611510791
deepsvdd,DistalPhalanxTW-6.0,0.1090327737809752,0.3741007194244604
deepsvdd,DistalPhalanxTW-7.0,0.1567660157588215,0.4532374100719424
deepsvdd,DistalPhalanxTW-8.0,0.2365346547095884,0.1654676258992805
deepsvdd,Earthquakes-0.0,0.4453616761610613,0.4388489208633093
deepsvdd,Earthquakes-1.0,0.0616649537512846,0.539568345323741
deepsvdd,ECG200--1.0,0.2438095238095238,0.69
deepsvdd,ECG200-1.0,0.2038961038961039,0.34
deepsvdd,ECG5000-1.0,0.1928317006143538,0.1251111111111111
deepsvdd,ECG5000-2.0,0.1856472076336106,0.2726666666666666
deepsvdd,ECG5000-3.0,0.0376978675645342,0.8086666666666666
deepsvdd,ECG5000-4.0,0.0468694026741773,0.222
deepsvdd,ECG5000-5.0,0.0078342086152199,0.154
deepsvdd,ECGFiveDays-1.0,0.1650427775863316,0.4204413472706155
deepsvdd,ECGFiveDays-2.0,0.3317625902215064,0.3437862950058072
deepsvdd,ElectricDevices-1.0,0.0411731260429181,0.239787316820127
deepsvdd,ElectricDevices-2.0,0.2563174746051924,0.2572947736999092
deepsvdd,ElectricDevices-3.0,0.0632691857056854,0.1007651407080793
deepsvdd,ElectricDevices-4.0,0.1140826325678848,0.1977694203086499
deepsvdd,ElectricDevices-5.0,0.1479048192631156,0.527687718843211
deepsvdd,ElectricDevices-6.0,0.0209791880183889,0.1684606406432369
deepsvdd,ElectricDevices-7.0,0.0517339317930698,0.5367656594475425
deepsvdd,FaceAll-1.0,0.0124409947642585,0.4923076923076923
deepsvdd,FaceAll-2.0,0.0052173594445563,0.8449704142011835
deepsvdd,FaceAll-3.0,0.0637198473985642,0.4420118343195266
deepsvdd,FaceAll-4.0,0.0572747812840429,0.1414201183431952
deepsvdd,FaceAll-5.0,0.0619686593980393,0.1538461538461538
deepsvdd,FaceAll-6.0,0.0214534934975619,0.7218934911242604
deepsvdd,FaceAll-7.0,0.0365219035171508,0.4023668639053254
deepsvdd,FaceAll-8.0,0.0333791040472118,0.4946745562130177
deepsvdd,FaceAll-9.0,0.0073212384715123,0.250887573964497
deepsvdd,FaceAll-10.0,0.0070046795838651,0.5822485207100592
deepsvdd,FaceAll-11.0,0.0,0.9585798816568049
deepsvdd,FaceAll-12.0,0.0095293344162122,0.5627218934911242
deepsvdd,FaceAll-13.0,0.0579096371332618,0.6059171597633136
deepsvdd,FaceAll-14.0,0.0025323788637398,0.8266272189349112
deepsvdd,FaceFour-1.0,0.0,0.3409090909090909
deepsvdd,FaceFour-2.0,0.1337662337662337,0.6136363636363636
deepsvdd,FaceFour-3.0,0.1074272133095662,0.1704545454545454
deepsvdd,FaceFour-4.0,0.2195804195804195,0.4431818181818182
deepsvdd,FacesUCR-1.0,0.02616280196768,0.3712195121951219
deepsvdd,FacesUCR-2.0,0.0449276035617499,0.7180487804878048
deepsvdd,FacesUCR-3.0,0.0386490856505203,0.1512195121951219
deepsvdd,FacesUCR-4.0,0.0193197804905122,0.3897560975609756
deepsvdd,FacesUCR-5.0,0.0428194028194028,0.5234146341463415
deepsvdd,FacesUCR-6.0,0.0508077288565093,0.6770731707317074
deepsvdd,FacesUCR-7.0,0.1092626614577834,0.7302439024390244
deepsvdd,FacesUCR-8.0,0.075498593547374,0.375609756097561
deepsvdd,FacesUCR-9.0,0.0212097929171099,0.46
deepsvdd,FacesUCR-10.0,0.0027198817442719,0.46
deepsvdd,FacesUCR-11.0,0.0275772357723577,0.8092682926829269
deepsvdd,FacesUCR-12.0,0.0558606271777003,0.935609756097561
deepsvdd,FacesUCR-13.0,0.186791103867899,0.2209756097560975
deepsvdd,FacesUCR-14.0,0.0101463414634146,0.8073170731707318
deepsvdd,FiftyWords-1.0,0.146020064830666,0.210989010989011
deepsvdd,FiftyWords-2.0,0.1161559738605293,0.1406593406593406
deepsvdd,FiftyWords-3.0,0.0892905385213077,0.4747252747252747
deepsvdd,FiftyWords-4.0,0.0445056286814528,0.4879120879120879
deepsvdd,FiftyWords-5.0,0.0279151660664265,0.3032967032967033
deepsvdd,FiftyWords-6.0,0.0351952809095666,0.5428571428571428
deepsvdd,FiftyWords-7.0,0.0102564102564102,0.2549450549450549
deepsvdd,FiftyWords-8.0,0.0063936063936063,0.2791208791208791
deepsvdd,FiftyWords-9.0,0.0,0.9010989010989012
deepsvdd,FiftyWords-10.0,0.0097121925693354,0.189010989010989
deepsvdd,FiftyWords-11.0,0.0,0.8747252747252747
deepsvdd,FiftyWords-12.0,0.0175824175824175,0.8791208791208791
deepsvdd,FiftyWords-13.0,0.0228571428571428,0.7384615384615385
deepsvdd,FiftyWords-14.0,0.0108199492814877,0.1516483516483516
deepsvdd,FiftyWords-15.0,0.0038461538461538,0.0945054945054945
deepsvdd,FiftyWords-16.0,0.0078144078144078,0.6395604395604395
deepsvdd,FiftyWords-17.0,0.0321455919645964,0.145054945054945
deepsvdd,FiftyWords-18.0,0.0,0.5912087912087912
deepsvdd,FiftyWords-19.0,0.0078144078144078,0.5318681318681319
deepsvdd,FiftyWords-20.0,0.0085326438267614,0.0681318681318681
deepsvdd,FiftyWords-21.0,0.0117216117216117,0.6373626373626373
deepsvdd,FiftyWords-22.0,0.0,0.90989010989011
deepsvdd,FiftyWords-23.0,0.0,0.4505494505494505
deepsvdd,FiftyWords-24.0,0.0117216117216117,0.7978021978021979
deepsvdd,FiftyWords-25.0,0.0183494936436112,0.1362637362637362
deepsvdd,FiftyWords-26.0,0.0,0.5010989010989011
deepsvdd,FiftyWords-27.0,0.0250808015513897,0.0153846153846153
deepsvdd,FiftyWords-28.0,0.0,0.2087912087912088
deepsvdd,FiftyWords-29.0,0.0175824175824175,0.8901098901098901
deepsvdd,FiftyWords-30.0,0.0,0.8967032967032967
deepsvdd,FiftyWords-31.0,0.021001221001221,0.0285714285714285
deepsvdd,FiftyWords-32.0,0.0,0.0043956043956043
deepsvdd,FiftyWords-33.0,0.0,0.1824175824175824
deepsvdd,FiftyWords-34.0,0.0,0.4
deepsvdd,FiftyWords-35.0,0.0,0.6747252747252748
deepsvdd,FiftyWords-36.0,0.0,0.7912087912087912
deepsvdd,FiftyWords-37.0,0.0,0.5560439560439561
deepsvdd,FiftyWords-38.0,0.0,0.6813186813186813
deepsvdd,FiftyWords-39.0,0.0046886446886446,0.334065934065934
deepsvdd,FiftyWords-40.0,0.0043956043956043,0.2065934065934065
deepsvdd,FiftyWords-41.0,0.0248222365869424,0.0131868131868131
deepsvdd,FiftyWords-42.0,0.0,0.3714285714285714
deepsvdd,FiftyWords-43.0,0.0149450549450549,0.5010989010989011
deepsvdd,FiftyWords-44.0,0.0,0.3626373626373626
deepsvdd,FiftyWords-45.0,0.0100470957613814,0.2461538461538461
deepsvdd,FiftyWords-46.0,0.007032967032967,0.2967032967032967
deepsvdd,FiftyWords-47.0,0.0,0.334065934065934
deepsvdd,FiftyWords-48.0,0.0,0.7362637362637363
deepsvdd,FiftyWords-49.0,0.0168067226890756,0.0153846153846153
deepsvdd,FiftyWords-50.0,0.0126696832579185,0.167032967032967
deepsvdd,Fish-1.0,0.1434013605442176,0.6285714285714286
deepsvdd,Fish-2.0,0.0626326530612245,0.1485714285714285
deepsvdd,Fish-3.0,0.0849206349206349,0.7028571428571428
deepsvdd,Fish-4.0,0.0385557299843014,0.2514285714285714
deepsvdd,Fish-5.0,0.0789366823652538,0.2571428571428571
deepsvdd,Fish-6.0,0.0987012987012987,0.4342857142857143
deepsvdd,Fish-7.0,0.0630455259026687,0.1485714285714285
deepsvdd,FordA--1.0,0.357959783698596,0.4871212121212121
deepsvdd,FordA-1.0,0.306567303916023,0.3053030303030303
deepsvdd,FordB--1.0,0.5669817083416441,0.5790123456790124
deepsvdd,FordB-1.0,0.1727881446399965,0.3604938271604938
deepsvdd,GunPoint-1.0,0.1147936507936508,0.2933333333333333
deepsvdd,GunPoint-2.0,0.1654179894179894,0.5533333333333333
